suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
goal,scene_0022,directional,text_only,pi05,tokens,13,False,,320,False,False,,True,True,True,cream_cheese_1,True,akita_black_bowl_1,False,0.0115,,,,,plane,,,1de5a212ed6b3b62,242001f7d51d30c7,919dffbb6b65f73d,64,86.7,none,explicit
goal,scene_0023,directional,text_only,pi05,tokens,0,False,,320,True,True,153,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0163,,,,,plane,,,7c87d3955149614d,e722e7a7822ef26c,260689223def8c6f,64,87.4,none,explicit
goal,scene_0023,directional,text_only,pi05,tokens,1,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0311,,,,,plane,,,7c87d3955149614d,43aaff48bc39c1c4,15453d89b69334f3,64,87.0,none,explicit
goal,scene_0023,directional,text_only,pi05,tokens,2,False,,320,False,True,88,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0272,,,,,plane,,,7c87d3955149614d,d67db45a9b569f40,12bdf2dfeb417af2,64,85.5,none,explicit
goal,scene_0023,directional,text_only,pi05,tokens,3,False,,320,True,True,89,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0159,,,,,plane,,,7c87d3955149614d,9d8ef75c595456b3,a465947d4081dc6b,64,85.2,none,explicit
goal,scene_0023,directional,text_only,pi05,tokens,4,False,,320,True,True,194,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0165,,,,,plane,,,7c87d3955149614d,fc82563d98e92d72,ef227fff0b05ed18,64,87.0,none,explicit
goal,scene_0023,directional,text_only,pi05,tokens,5,False,,320,True,True,282,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0132,,,,,plane,,,7c87d3955149614d,833ec5af4e6b698a,53542426951aeaa9,64,86.2,none,explicit
goal,scene_0023,directional,text_only,pi05,tokens,6,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0386,,,,,plane,,,7c87d3955149614d,18a5802acc28e538,7fab63ed6d8af63a,64,86.7,none,explicit
goal,scene_0023,directional,text_only,pi05,tokens,7,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0351,,,,,plane,,,7c87d3955149614d,eeed78b26050ab21,47acb8a0de186576,64,86.2,none,explicit
goal,scene_0023,directional,text_only,pi05,tokens,8,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0396,,,,,plane,,,7c87d3955149614d,74c1cff993837240,121b0c41bcda4473,64,85.7,none,explicit
goal,scene_0023,directional,text_only,pi05,tokens,9,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0343,,,,,plane,,,7c87d3955149614d,466c6dc22f54a837,995f1c83abc99753,64,87.6,none,explicit
goal,scene_0023,directional,text_only,pi05,tokens,10,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0314,,,,,plane,,,7c87d3955149614d,8a2e475069994fb5,4edd1617cb35f83d,64,87.2,none,explicit
goal,scene_0023,directional,text_only,pi05,tokens,11,False,,320,True,True,89,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0047,,,,,plane,,,7c87d3955149614d,ad5b82e052c12ab8,b336f74928bd83e0,64,86.2,none,explicit
goal,scene_0023,directional,text_only,pi05,tokens,12,False,,320,True,True,90,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0229,,,,,plane,,,7c87d3955149614d,ec008dd3551c410e,94361d262b794491,64,87.6,none,explicit
goal,scene_0023,directional,text_only,pi05,tokens,13,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0287,,,,,plane,,,7c87d3955149614d,70f023e59d2f6567,ccce38ab566dec98,64,88.0,none,explicit
goal,scene_0024,directional,text_only,pi05,tokens,0,False,,320,False,False,,True,True,True,cream_cheese_1,True,akita_black_bowl_1,False,0.0125,,,,,plane,,,36587bf5d38ae872,28b466905526bdcb,1c56cfb4d8cb7ffe,64,86.5,none,explicit
goal,scene_0024,directional,text_only,pi05,tokens,1,False,,320,False,False,,True,True,True,cream_cheese_1,True,akita_black_bowl_1,False,0.0168,,,,,plane,,,36587bf5d38ae872,a828ac1e54a546f8,61a5515864acf2d8,64,85.5,none,explicit
goal,scene_0024,directional,text_only,pi05,tokens,2,False,,320,False,False,,True,True,True,cream_cheese_1,True,akita_black_bowl_1,False,0.018,,,,,plane,,,36587bf5d38ae872,10c293ec1bbefe61,f409d76f0307d025,64,87.3,none,explicit
goal,scene_0024,directional,text_only,pi05,tokens,3,False,,320,False,False,,True,True,True,cream_cheese_1,True,akita_black_bowl_1,False,0.0118,,,,,plane,,,36587bf5d38ae872,c67775d3aef81ee1,b7ae69883dd35c9f,64,87.3,none,explicit
goal,scene_0024,directional,text_only,pi05,tokens,4,False,,320,False,False,,True,True,True,cream_cheese_1,True,akita_black_bowl_1,False,0.0122,,,,,plane,,,36587bf5d38ae872,3941dca31978653a,180104aba18f7961,64,88.3,none,explicit
goal,scene_0024,directional,text_only,pi05,tokens,5,False,,320,False,False,,True,True,True,cream_cheese_1,True,akita_black_bowl_1,False,0.0174,,,,,plane,,,36587bf5d38ae872,3c33f27359394dd5,25104c56174fc5ef,64,87.5,none,explicit
goal,scene_0024,directional,text_only,pi05,tokens,6,False,,320,False,False,,True,True,True,cream_cheese_1,True,akita_black_bowl_1,False,0.0162,,,,,plane,,,36587bf5d38ae872,934fe1351a318d92,7babc70a50bfe93d,64,87.6,none,explicit
goal,scene_0024,directional,text_only,pi05,tokens,7,False,,320,False,False,,True,True,True,cream_cheese_1,True,akita_black_bowl_1,False,0.0167,,,,,plane,,,36587bf5d38ae872,3460da5a2ed72f51,485e8cee8a32aeb7,64,88.2,none,explicit
goal,scene_0024,directional,text_only,pi05,tokens,8,False,,320,False,False,,True,True,True,cream_cheese_1,True,akita_black_bowl_1,False,0.024,,,,,plane,,,36587bf5d38ae872,726f8cc3db51c11f,26bd5227d52d049e,64,86.7,none,explicit
goal,scene_0024,directional,text_only,pi05,tokens,9,False,,320,False,False,,True,True,True,cream_cheese_1,True,akita_black_bowl_1,False,0.0096,,,,,plane,,,36587bf5d38ae872,e8d5190d3668858d,46b8227429038a22,64,86.1,none,explicit
goal,scene_0024,directional,text_only,pi05,tokens,10,False,,320,False,False,,True,True,True,cream_cheese_1,True,akita_black_bowl_1,False,0.0029,,,,,plane,,,36587bf5d38ae872,8902407aa189d772,8b3ed191d668a6ca,64,87.8,none,explicit
goal,scene_0024,directional,text_only,pi05,tokens,11,False,,320,False,False,,True,True,True,cream_cheese_1,True,akita_black_bowl_1,False,0.0201,,,,,plane,,,36587bf5d38ae872,6dd8d186294be612,c6798352fbd6d26a,64,88.6,none,explicit
goal,scene_0024,directional,text_only,pi05,tokens,12,False,,320,False,False,,True,True,True,cream_cheese_1,True,akita_black_bowl_1,False,0.0009,,,,,plane,,,36587bf5d38ae872,df14dea7d03e88d6,2f359b356df29263,64,86.8,none,explicit
goal,scene_0024,directional,text_only,pi05,tokens,13,False,,320,False,False,,True,True,True,cream_cheese_1,True,akita_black_bowl_1,False,0.0151,,,,,plane,,,36587bf5d38ae872,a0dba5c2f88cd5fa,12e6e87d9e5d6e68,64,87.5,none,explicit
goal,scene_0025,directional,text_only,pi05,tokens,0,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0047,,,,,plane,,,027f37f8891d24e6,fe8dbea0a2603fbb,5f72b87bfced95fd,64,86.9,none,explicit
goal,scene_0025,directional,text_only,pi05,tokens,1,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0024,,,,,plane,,,027f37f8891d24e6,6afcfff3bd4ccca1,7d04b432cb641c58,64,87.7,none,explicit
goal,scene_0025,directional,text_only,pi05,tokens,2,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0074,,,,,plane,,,027f37f8891d24e6,a47383c0a29ee033,3ace9726a32ea1e6,64,87.9,none,explicit
goal,scene_0025,directional,text_only,pi05,tokens,3,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0088,,,,,plane,,,027f37f8891d24e6,167ba61cec27fb55,a54d0704bad92713,64,87.2,none,explicit
goal,scene_0025,directional,text_only,pi05,tokens,4,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0086,,,,,plane,,,027f37f8891d24e6,879776f1c73b8726,63f0f0d69a7449c3,64,87.7,none,explicit
goal,scene_0025,directional,text_only,pi05,tokens,5,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0066,,,,,plane,,,027f37f8891d24e6,aec3be30259f75d4,d82f92a52bea04ce,64,88.8,none,explicit
goal,scene_0025,directional,text_only,pi05,tokens,6,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0027,,,,,plane,,,027f37f8891d24e6,4da4fe2f462591d2,c3750e44e217941c,64,87.2,none,explicit
goal,scene_0025,directional,text_only,pi05,tokens,7,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0067,,,,,plane,,,027f37f8891d24e6,35e5f59e03905b0d,b7129ffb2e93748d,64,86.9,none,explicit
goal,scene_0025,directional,text_only,pi05,tokens,8,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0062,,,,,plane,,,027f37f8891d24e6,5835d674252fa07c,9d3d861079837e92,64,86.3,none,explicit
goal,scene_0025,directional,text_only,pi05,tokens,9,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0081,,,,,plane,,,027f37f8891d24e6,371a68cef8051001,c6bfe17f1c06844e,64,88.2,none,explicit
goal,scene_0025,directional,text_only,pi05,tokens,10,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0045,,,,,plane,,,027f37f8891d24e6,f3d31c0352f3621d,de3a4f5b4d2b4905,64,88.8,none,explicit
goal,scene_0025,directional,text_only,pi05,tokens,11,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0074,,,,,plane,,,027f37f8891d24e6,86b43436ca69b668,fb875520ac23e648,64,88.7,none,explicit
goal,scene_0025,directional,text_only,pi05,tokens,12,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.015,,,,,plane,,,027f37f8891d24e6,a4d654fc5b242cbb,531a41f9b82bd947,64,87.0,none,explicit
goal,scene_0025,directional,text_only,pi05,tokens,13,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0131,,,,,plane,,,027f37f8891d24e6,2d9d2f3fce563fc5,597bc3b4ac908585,64,88.0,none,explicit
goal,scene_0026,both,text_only,pi05,tokens,0,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0098,,,,,plane,,,5ffa2d92d0ac4eda,532433ae9436568b,42ef3d7900f4c4e0,64,86.7,none,explicit
goal,scene_0026,both,text_only,pi05,tokens,1,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.022,,,,,plane,,,5ffa2d92d0ac4eda,ec7619f806527e6c,4e4bbcd9f0dea5cf,64,87.2,none,explicit
goal,scene_0026,both,text_only,pi05,tokens,2,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0047,,,,,plane,,,5ffa2d92d0ac4eda,eef9dad05b071bac,a7156ee7913d33d0,64,86.8,none,explicit
goal,scene_0026,both,text_only,pi05,tokens,3,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0152,,,,,plane,,,5ffa2d92d0ac4eda,dd6ad1b62d6922e6,6e2a36e2ed1b0ed8,64,86.6,none,explicit
goal,scene_0026,both,text_only,pi05,tokens,4,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0027,,,,,plane,,,5ffa2d92d0ac4eda,0c17d2a0f919b912,39e92fad1a5f5d70,64,86.9,none,explicit
goal,scene_0026,both,text_only,pi05,tokens,5,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0206,,,,,plane,,,5ffa2d92d0ac4eda,a93e324885044360,1db7288f742958ef,64,87.0,none,explicit
goal,scene_0026,both,text_only,pi05,tokens,6,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0135,,,,,plane,,,5ffa2d92d0ac4eda,f92bf8723ca6d46a,5e923a5cab3a3140,64,86.2,none,explicit
goal,scene_0026,both,text_only,pi05,tokens,7,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0126,,,,,plane,,,5ffa2d92d0ac4eda,1d26987cc18aa021,4f402ea913943f71,64,86.8,none,explicit
goal,scene_0026,both,text_only,pi05,tokens,8,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0188,,,,,plane,,,5ffa2d92d0ac4eda,d9824791c7f5cd49,28b1dd73a6bb1e97,64,86.1,none,explicit
goal,scene_0026,both,text_only,pi05,tokens,9,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0207,,,,,plane,,,5ffa2d92d0ac4eda,1322aed3e0137ee4,f67a924ef849f6f5,64,86.0,none,explicit
goal,scene_0026,both,text_only,pi05,tokens,10,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0023,,,,,plane,,,5ffa2d92d0ac4eda,a7588bde47391d49,dd959b4f4ab413c8,64,87.5,none,explicit
goal,scene_0026,both,text_only,pi05,tokens,11,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0077,,,,,plane,,,5ffa2d92d0ac4eda,fa48ffe715e328f6,b5f49e0da79937fd,64,85.8,none,explicit
goal,scene_0026,both,text_only,pi05,tokens,12,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0084,,,,,plane,,,5ffa2d92d0ac4eda,e973114ca469f62c,f2f410fcd2530ca9,64,85.5,none,explicit
