suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0036,both,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_4,True,plate_1,False,0.0156,,,,,plane,,,5ddf58cd0fd4545d,f0df2008bca6b785,4b51f0875f2d1b5a,48,91.5,none,ambiguous
spatial,scene_0036,both,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_4,True,plate_1,False,0.008,,,,,plane,,,5ddf58cd0fd4545d,628ab9b7ffb76181,126360557214decb,48,92.5,none,ambiguous
spatial,scene_0036,both,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.0816,,,,,plane,,,5ddf58cd0fd4545d,7416612d7e9e72bd,f20899dabd342803,48,94.8,none,ambiguous
spatial,scene_0036,both,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_2,True,0.0022,,,,,plane,,,5ddf58cd0fd4545d,cdee7383b804bf13,576a18e894dcc7d4,48,93.0,none,ambiguous
spatial,scene_0036,both,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_4,True,,False,0.1152,,,,,plane,,,5ddf58cd0fd4545d,eb7a971f64bfacf3,0a1f915c44a459c2,48,91.1,none,ambiguous
spatial,scene_0037,both,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_3,False,0.0152,,,,,plane,,,8f85ef2e321786bb,135f9312c66cf350,5a9517042c03474f,48,92.8,none,ambiguous
spatial,scene_0037,both,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_3,False,0.0223,,,,,plane,,,8f85ef2e321786bb,8a4e6ad308a592b1,ddc7c98ef65d3946,48,94.4,none,ambiguous
spatial,scene_0037,both,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_3,False,0.0147,,,,,plane,,,8f85ef2e321786bb,b005eedb7305f537,8c15ea177402e337,48,90.3,none,ambiguous
spatial,scene_0037,both,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_3,False,0.0197,,,,,plane,,,8f85ef2e321786bb,ee2bd951611024b6,7213200bd3363cf7,48,93.8,none,ambiguous
spatial,scene_0037,both,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_3,False,0.0069,,,,,plane,,,8f85ef2e321786bb,5e3951a00254203f,8a29ce26570dfb54,48,90.7,none,ambiguous
spatial,scene_0037,both,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.0874,,,,,plane,,,8f85ef2e321786bb,d1e94ebb8b010183,b275793c1ac9a65b,48,90.6,none,ambiguous
spatial,scene_0037,both,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_3,False,0.0309,,,,,plane,,,8f85ef2e321786bb,fb7617c7844dc71a,ef1cbbf9f83d58bf,48,101.6,none,ambiguous
spatial,scene_0037,both,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_3,False,0.0057,,,,,plane,,,8f85ef2e321786bb,2556ea21d52497ba,2a4caf7e3ed75fda,48,91.6,none,ambiguous
spatial,scene_0037,both,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1705,,,,,plane,,,8f85ef2e321786bb,37851d42a2b39a9a,33afac43028cfa6e,48,90.8,none,ambiguous
spatial,scene_0037,both,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,False,0.0485,,,,,plane,,,8f85ef2e321786bb,6b6d8bda9031c95a,b92b8d5fc842e659,48,89.6,none,ambiguous
spatial,scene_0037,both,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1208,,,,,plane,,,8f85ef2e321786bb,f10a53c221a473e7,05fcf31dc805dd2f,48,89.3,none,ambiguous
spatial,scene_0037,both,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.0878,,,,,plane,,,8f85ef2e321786bb,0f57bf228c189aa4,35fff0203e1dd7fa,48,92.5,none,ambiguous
spatial,scene_0037,both,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.0974,,,,,plane,,,8f85ef2e321786bb,e8734a8148f8ef3d,b0c65481631395fb,48,93.1,none,ambiguous
spatial,scene_0037,both,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_3,False,0.0194,,,,,plane,,,8f85ef2e321786bb,a53ac7842033e8c3,0c16de713b141bdc,48,94.8,none,ambiguous
object,scene_0000,control,text_only,pi05,tokens,0,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_1,True,0.0117,,,,,plane,,,24568138ec1920e2,1262154696dd6541,a96fb9b95a29d760,60,88.2,none,ambiguous
object,scene_0000,control,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_1,True,0.0324,,,,,plane,,,24568138ec1920e2,e4e5fc5b4dbe22b3,a38587c616374902,60,88.3,none,ambiguous
object,scene_0000,control,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_1,True,0.0288,,,,,plane,,,24568138ec1920e2,3ba4a90331a3f77d,029a9f322360024e,60,88.1,none,ambiguous
object,scene_0000,control,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_1,True,0.0319,,,,,plane,,,24568138ec1920e2,3a8c03389ea89a59,1f342bac8dced732,60,87.7,none,ambiguous
object,scene_0000,control,text_only,pi05,tokens,4,False,,300,True,True,184,True,True,True,milk_1,True,basket_1,True,0.0326,,,,,plane,,,24568138ec1920e2,072480dd76948dd4,cf93640631f501b2,60,87.0,none,ambiguous
object,scene_0000,control,text_only,pi05,tokens,5,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_1,True,0.0082,,,,,plane,,,24568138ec1920e2,b53217cf35a389f0,0a279ccd42eadf2e,60,87.7,none,ambiguous
object,scene_0000,control,text_only,pi05,tokens,6,False,,300,True,True,177,True,True,True,milk_1,True,basket_1,True,0.0269,,,,,plane,,,24568138ec1920e2,aad2bc391d6bc009,1e7e6c731e6cf60f,60,87.5,none,ambiguous
object,scene_0000,control,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_1,True,0.0095,,,,,plane,,,24568138ec1920e2,7c7b49d56febb1ad,5a4f9aa45b186897,60,86.8,none,ambiguous
object,scene_0000,control,text_only,pi05,tokens,8,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,,False,0.277,,,,,plane,,,24568138ec1920e2,a3f23501eead994a,0437b8550e1c1fed,60,87.6,none,ambiguous
object,scene_0000,control,text_only,pi05,tokens,9,False,,300,True,True,121,True,True,True,milk_1,True,basket_1,True,0.0082,,,,,plane,,,24568138ec1920e2,29080f079791ce0f,a902b08b0c952ea0,60,86.9,none,ambiguous
object,scene_0000,control,text_only,pi05,tokens,10,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_1,True,0.019,,,,,plane,,,24568138ec1920e2,a806d9149a90e5fb,01017e00d0171bc6,60,87.6,none,ambiguous
object,scene_0000,control,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_1,True,0.0323,,,,,plane,,,24568138ec1920e2,322596d04c915590,e98eff8cf12d45fd,60,87.2,none,ambiguous
object,scene_0000,control,text_only,pi05,tokens,12,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_1,True,0.0161,,,,,plane,,,24568138ec1920e2,eae965b96d63c565,34dd68f55085e580,60,87.0,none,ambiguous
object,scene_0000,control,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_1,True,0.0327,,,,,plane,,,24568138ec1920e2,455cb4fcbd16dde7,6f9755c9c67f0d3e,60,86.8,none,ambiguous
object,scene_0001,control,text_only,pi05,tokens,0,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_1,True,0.0238,,,,,plane,,,8e586fbea44211db,2e54c52d49f7996e,a510bfa47ff1f802,60,87.0,none,ambiguous
object,scene_0001,control,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_1,True,0.0278,,,,,plane,,,8e586fbea44211db,e0c26a832ae3da67,eb8734568c821119,60,88.0,none,ambiguous
object,scene_0001,control,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,orange_juice_1,False,,False,0.1359,,,,,plane,,,8e586fbea44211db,556323894969c8a6,fdf98b637d1c6cf8,60,87.7,none,ambiguous
object,scene_0001,control,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_1,True,0.0125,,,,,plane,,,8e586fbea44211db,33a9196d072c4e99,d53710c4e5ec577f,60,87.4,none,ambiguous
object,scene_0001,control,text_only,pi05,tokens,4,False,,300,True,True,170,True,True,True,alphabet_soup_1,True,basket_1,True,0.0126,,,,,plane,,,8e586fbea44211db,324afd7340a62efd,6a6286ed71ab1cae,60,86.5,none,ambiguous
object,scene_0001,control,text_only,pi05,tokens,5,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_1,True,0.0381,,,,,plane,,,8e586fbea44211db,f026ba9be019094b,ec7780d01ad785fd,60,87.4,none,ambiguous
object,scene_0001,control,text_only,pi05,tokens,6,False,,300,True,True,144,True,True,True,alphabet_soup_1,True,basket_1,True,0.0161,,,,,plane,,,8e586fbea44211db,8abb647d89590348,2cd48adc183dd222,60,86.4,none,ambiguous
object,scene_0001,control,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_1,True,0.0167,,,,,plane,,,8e586fbea44211db,d241ff52cb471489,13b1797fb050744d,60,91.6,none,ambiguous
object,scene_0001,control,text_only,pi05,tokens,8,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_1,True,0.0188,,,,,plane,,,8e586fbea44211db,c4bbff042c6a9877,6c1f40b25a45b7b1,60,88.4,none,ambiguous
object,scene_0001,control,text_only,pi05,tokens,9,False,,300,False,False,,True,True,True,orange_juice_1,False,,False,0.1459,,,,,plane,,,8e586fbea44211db,ba20ae85a200408e,2ba8ef5fdef5813c,60,87.4,none,ambiguous
object,scene_0001,control,text_only,pi05,tokens,10,False,,300,False,False,,True,False,False,,False,,False,0.4195,,,,,plane,,,8e586fbea44211db,0ea74ee357cf263a,762ada84b6bafabf,60,88.6,none,ambiguous
object,scene_0001,control,text_only,pi05,tokens,11,False,,300,True,True,191,True,True,True,alphabet_soup_1,True,basket_1,True,0.0312,,,,,plane,,,8e586fbea44211db,d25d4a2d11e2935b,bb8b38cf02a794d3,60,88.0,none,ambiguous
object,scene_0001,control,text_only,pi05,tokens,12,False,,300,False,False,,True,True,True,salad_dressing_1,False,,False,0.1352,,,,,plane,,,8e586fbea44211db,93ecf914e22f7664,7ca357f73c72feec,60,87.8,none,ambiguous
object,scene_0001,control,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_1,True,0.0309,,,,,plane,,,8e586fbea44211db,b3b79a33845e4a20,29fe0efdde6ddaaf,60,88.6,none,ambiguous
object,scene_0002,control,text_only,pi05,tokens,0,False,,300,False,False,,True,True,True,salad_dressing_1,False,basket_1,True,0.0262,,,,,plane,,,95dd8801575a4f98,d8b258a08d9f6713,ba3e20f50a21647c,60,88.4,none,ambiguous
object,scene_0002,control,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,salad_dressing_1,False,,False,0.4425,,,,,plane,,,95dd8801575a4f98,a6fcae9a908c0a9a,5f7d083c5db73577,60,89.3,none,ambiguous
object,scene_0002,control,text_only,pi05,tokens,2,False,,300,True,True,189,True,True,True,tomato_sauce_1,True,basket_1,True,0.037,,,,,plane,,,95dd8801575a4f98,4fc4ad75218c5622,1e38692d5302db2f,60,88.8,none,ambiguous
object,scene_0002,control,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,salad_dressing_1,False,,False,0.1036,,,,,plane,,,95dd8801575a4f98,33d62f9000e5f81f,9c84f5fc647a47ce,60,88.0,none,ambiguous
object,scene_0002,control,text_only,pi05,tokens,4,False,,300,False,False,,True,True,True,salad_dressing_1,False,,False,0.2051,,,,,plane,,,95dd8801575a4f98,072e2c6b91368c0a,aa68c89829f272f2,60,87.8,none,ambiguous
object,scene_0002,control,text_only,pi05,tokens,5,False,,300,True,True,136,True,True,True,tomato_sauce_1,True,basket_1,True,0.0227,,,,,plane,,,95dd8801575a4f98,b62e96e087ae1f2c,f0dd3246979f311f,60,87.5,none,ambiguous
object,scene_0002,control,text_only,pi05,tokens,6,False,,300,False,False,,True,True,True,salad_dressing_1,False,,False,0.2043,,,,,plane,,,95dd8801575a4f98,23fcee13512d7206,375da66d0e827661,60,87.9,none,ambiguous
object,scene_0002,control,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,salad_dressing_1,False,,False,0.1854,,,,,plane,,,95dd8801575a4f98,5adc4a4ff809ff71,46f1a372377e6cc7,60,87.0,none,ambiguous
object,scene_0002,control,text_only,pi05,tokens,8,False,,300,False,False,,True,True,True,salad_dressing_1,False,,False,0.2214,,,,,plane,,,95dd8801575a4f98,288104f8592d0785,a1b8250a00b71b00,60,87.4,none,ambiguous
object,scene_0002,control,text_only,pi05,tokens,9,False,,300,False,False,,True,True,True,salad_dressing_1,False,,False,0.1144,,,,,plane,,,95dd8801575a4f98,5972701492708ab5,f4325299184bc1a9,60,88.8,none,ambiguous
object,scene_0002,control,text_only,pi05,tokens,10,False,,300,False,False,,True,True,True,salad_dressing_1,False,,False,0.2668,,,,,plane,,,95dd8801575a4f98,8076168c7e617ac1,532c6ba0b72f4c2a,60,87.3,none,ambiguous
object,scene_0002,control,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,salad_dressing_1,False,,False,0.1579,,,,,plane,,,95dd8801575a4f98,7f92fa0c069d93f5,ec06f08f9ef45697,60,88.5,none,ambiguous
object,scene_0002,control,text_only,pi05,tokens,12,False,,300,False,False,,True,True,True,salad_dressing_1,False,,False,0.136,,,,,plane,,,95dd8801575a4f98,2db0609832e0c005,01e8a2ea7b7590fa,60,88.0,none,ambiguous
object,scene_0002,control,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,salad_dressing_1,False,,False,0.2096,,,,,plane,,,95dd8801575a4f98,2538be38510abc50,9a2c1575dee0a87d,60,88.6,none,ambiguous
object,scene_0003,control,text_only,pi05,tokens,0,False,,300,True,True,260,True,True,True,orange_juice_1,True,basket_1,True,0.0353,,,,,plane,,,cd8985ae6e154848,af7ae4f0ed645a55,919f3b83039da770,60,88.4,none,ambiguous
object,scene_0003,control,text_only,pi05,tokens,1,False,,300,True,True,247,True,True,True,orange_juice_1,True,basket_1,True,0.0348,,,,,plane,,,cd8985ae6e154848,d62a11252fd3365f,ef049bb2aa5641ce,60,86.9,none,ambiguous
object,scene_0003,control,text_only,pi05,tokens,2,False,,300,True,True,218,True,True,True,orange_juice_1,True,basket_1,True,0.0238,,,,,plane,,,cd8985ae6e154848,1774b600dcc1283d,8498ce6905664d96,60,87.6,none,ambiguous
object,scene_0003,control,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,orange_juice_1,True,,False,0.1172,,,,,plane,,,cd8985ae6e154848,bcfb1d9fd6a40fef,e77a17ee4c408e20,60,87.2,none,ambiguous
object,scene_0003,control,text_only,pi05,tokens,4,False,,300,False,False,,True,True,True,orange_juice_1,True,basket_1,True,0.0277,,,,,plane,,,cd8985ae6e154848,7c1ca37ef61faa66,afc012f494a14a24,60,86.5,none,ambiguous
object,scene_0003,control,text_only,pi05,tokens,5,False,,300,False,True,208,True,True,True,orange_juice_1,True,basket_1,True,0.0251,,,,,plane,,,cd8985ae6e154848,64f7928ed94c25b5,3c509ee8fe708e51,60,85.9,none,ambiguous
object,scene_0003,control,text_only,pi05,tokens,6,False,,300,True,True,273,True,True,True,orange_juice_1,True,basket_1,True,0.023,,,,,plane,,,cd8985ae6e154848,bc254db26dc07d20,24e768e54ce821c9,60,87.1,none,ambiguous
object,scene_0003,control,text_only,pi05,tokens,7,False,,300,True,True,222,True,True,True,orange_juice_1,True,basket_1,True,0.0323,,,,,plane,,,cd8985ae6e154848,ebd29d6620bede2d,b0e39af56b037087,60,87.6,none,ambiguous
object,scene_0003,control,text_only,pi05,tokens,8,False,,300,True,True,278,True,True,True,orange_juice_1,True,basket_1,True,0.017,,,,,plane,,,cd8985ae6e154848,a1d6935fcd47e2a4,d62f8e44fdb01cc3,60,88.3,none,ambiguous
object,scene_0003,control,text_only,pi05,tokens,9,False,,300,True,True,259,True,True,True,orange_juice_1,True,basket_1,True,0.0111,,,,,plane,,,cd8985ae6e154848,ca95eafb5efe4879,ce97a40fcdffc3f2,60,88.6,none,ambiguous
object,scene_0003,control,text_only,pi05,tokens,10,False,,300,True,False,287,True,True,True,orange_juice_1,True,basket_1,True,0.0073,,,,,plane,,,cd8985ae6e154848,762f545ac4aedb87,a5effe02fee042e8,60,87.2,none,ambiguous
object,scene_0003,control,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,orange_juice_1,True,,False,0.1639,,,,,plane,,,cd8985ae6e154848,2f2f03a32cb60c6f,663db6b91f29bcbc,60,87.6,none,ambiguous
object,scene_0003,control,text_only,pi05,tokens,12,False,,300,True,True,205,True,True,True,orange_juice_1,True,basket_1,True,0.0311,,,,,plane,,,cd8985ae6e154848,2edbcd75f80a4deb,27f349c18e9e2265,60,87.4,none,ambiguous
object,scene_0003,control,text_only,pi05,tokens,13,False,,300,False,True,235,True,True,True,orange_juice_1,True,basket_1,True,0.025,,,,,plane,,,cd8985ae6e154848,8fd4c00253907a42,6b2069d9ddb28aa9,60,88.1,none,ambiguous
object,scene_0004,control,text_only,pi05,tokens,0,False,,300,False,False,,True,True,True,cream_cheese_1,False,basket_1,True,0.0372,,,,,plane,,,526d3d4e3571e3b9,ee528dfdc83bfeaa,082ff90fc6b32cc4,60,86.6,none,ambiguous
object,scene_0004,control,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,cream_cheese_1,False,basket_1,True,0.0409,,,,,plane,,,526d3d4e3571e3b9,3290ce793ee2eaee,85932bc68c480779,60,87.3,none,ambiguous
object,scene_0004,control,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,cream_cheese_1,False,basket_1,True,0.0313,,,,,plane,,,526d3d4e3571e3b9,daa666a2402a15b6,6da8aa5b108318e3,60,86.9,none,ambiguous
object,scene_0004,control,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,cream_cheese_1,False,basket_1,True,0.027,,,,,plane,,,526d3d4e3571e3b9,a59dc667106dc200,69c693629e3e911c,60,88.3,none,ambiguous
object,scene_0004,control,text_only,pi05,tokens,4,False,,300,False,False,,True,True,True,cream_cheese_1,False,basket_1,True,0.0229,,,,,plane,,,526d3d4e3571e3b9,4f72ca47683c362b,98630622020f8bd2,60,89.3,none,ambiguous
object,scene_0004,control,text_only,pi05,tokens,5,False,,300,False,False,,True,True,True,cream_cheese_1,False,basket_1,True,0.0388,,,,,plane,,,526d3d4e3571e3b9,b45e6ccf855e8a68,36cffe43b67d6156,60,87.3,none,ambiguous
object,scene_0004,control,text_only,pi05,tokens,6,False,,300,False,False,,True,True,True,cream_cheese_1,False,basket_1,True,0.0418,,,,,plane,,,526d3d4e3571e3b9,ad5bcf00137858c4,d31dbda2fcca7424,60,88.1,none,ambiguous
object,scene_0004,control,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,cream_cheese_1,False,basket_1,True,0.0369,,,,,plane,,,526d3d4e3571e3b9,ec63faebf447efb7,a7bc6cb22bc8e310,60,86.9,none,ambiguous
object,scene_0004,control,text_only,pi05,tokens,8,False,,300,False,False,,True,True,True,cream_cheese_1,False,basket_1,True,0.0385,,,,,plane,,,526d3d4e3571e3b9,9e5965908192be38,b09cba0a5bf26955,60,88.3,none,ambiguous
object,scene_0004,control,text_only,pi05,tokens,9,False,,300,False,False,,True,True,True,cream_cheese_1,False,basket_1,True,0.0427,,,,,plane,,,526d3d4e3571e3b9,5adcd2407ae1af8c,d14dc728b7a46e21,60,88.6,none,ambiguous
object,scene_0004,control,text_only,pi05,tokens,10,False,,300,False,False,,True,True,True,cream_cheese_1,False,basket_1,True,0.0478,,,,,plane,,,526d3d4e3571e3b9,3b1f2022d19b9ac2,53b2d448c5d454a4,60,88.2,none,ambiguous
object,scene_0004,control,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,cream_cheese_1,False,basket_1,True,0.0422,,,,,plane,,,526d3d4e3571e3b9,042c48fefe13fd85,fdd0773b53c48704,60,87.8,none,ambiguous
object,scene_0004,control,text_only,pi05,tokens,12,False,,300,False,False,,True,True,True,cream_cheese_1,False,basket_1,True,0.0348,,,,,plane,,,526d3d4e3571e3b9,7b6223d988a18ef3,b2410dcb6658d17f,60,87.5,none,ambiguous
object,scene_0004,control,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,cream_cheese_1,False,basket_1,True,0.0236,,,,,plane,,,526d3d4e3571e3b9,afd63666dfedbd49,3f448d86c6d878f5,60,87.6,none,ambiguous
object,scene_0005,referential,text_only,pi05,tokens,0,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_1,True,0.0348,,,,,plane,,,c4c3d71f1749c5e0,48bbe540a3200e2c,6379164a0643c17e,60,87.5,none,ambiguous
object,scene_0005,referential,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_1,True,0.0386,,,,,plane,,,c4c3d71f1749c5e0,5e050f462dacdee3,591e48aaa523d09e,60,87.5,none,ambiguous
object,scene_0005,referential,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_1,True,0.0183,,,,,plane,,,c4c3d71f1749c5e0,1ed0525662975a3c,6ea93001b0c20165,60,88.4,none,ambiguous
object,scene_0005,referential,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_1,True,0.0259,,,,,plane,,,c4c3d71f1749c5e0,21fb52182121b201,05fce92de4fc6249,60,86.9,none,ambiguous
object,scene_0005,referential,text_only,pi05,tokens,4,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_1,True,0.0379,,,,,plane,,,c4c3d71f1749c5e0,b002a637a88a0f30,a21ba7d3c48e3af8,60,88.4,none,ambiguous
object,scene_0005,referential,text_only,pi05,tokens,5,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_1,True,0.033,,,,,plane,,,c4c3d71f1749c5e0,2dda588f31fecf93,0f97eacaccfd002d,60,87.2,none,ambiguous
object,scene_0005,referential,text_only,pi05,tokens,6,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_1,True,0.026,,,,,plane,,,c4c3d71f1749c5e0,34d889c1beba734d,2d9d06b74c8a8189,60,87.5,none,ambiguous
object,scene_0005,referential,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,chocolate_pudding_1,False,basket_1,True,0.0184,,,,,plane,,,c4c3d71f1749c5e0,53ac8b0f31c7d2fa,202d626ac72af060,60,88.5,none,ambiguous
